system:time_start,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2000_interpolate,2001_interpolate,2002_interpolate,2003_interpolate,2004_interpolate,2005_interpolate,2006_interpolate,2007_interpolate,2008_interpolate,2009_interpolate,2010_interpolate,2011_interpolate,2012_interpolate,2013_interpolate,2014_interpolate,2015_interpolate,2016_interpolate,2017_interpolate,2018_interpolate,2019_interpolate,2020_interpolate,2021_interpolate,2022_interpolate,2000_phenology,2001_phenology,2002_phenology,2003_phenology,2004_phenology,2005_phenology,2006_phenology,2007_phenology,2008_phenology,2009_phenology,2010_phenology,2011_phenology,2012_phenology,2013_phenology,2014_phenology,2015_phenology,2016_phenology,2017_phenology,2018_phenology,2019_phenology,2020_phenology,2021_phenology,2022_phenology
09-30,-0.0018,,0.000875,,0.0021882352941176,,0.0058777777777777,0.0975,0.0087999999999999,,,,,,0.08135,,-0.0017055555555555,,,,,,0.0297888888888888,-0.0018,0.0226277777777778,0.000875,0.0006013888888888,0.0021882352941176,-0.0015111111111111,0.0058777777777777,0.0975,0.0087999999999999,0.0274521990740741,0.048825,0.0042666666666666,0.0010499999999999,0.0416423611111111,0.08135,0.0007294117647058,-0.0017055555555555,0.0011777777777777,0.029285,0.0290333333333333,0.0035795833333333,0.0043563492063491,0.0297888888888888,,,,,,,,,,,,,,,,,,,,,,,
10-01,-0.0064,-0.0019444444444444,0.0413,,,-0.0015111111111111,-0.0004666666666666,,,,0.09515,,-6.666666666666656e-05,-0.0031166666666666,-0.0024647058823529,,,,,,,0.0182833333333333,,-0.0064,-0.0019444444444444,0.0413,0.0006013888888888,0.0124207843137254,-0.0015111111111111,-0.0004666666666666,0.0488291666666666,0.0102285714285713,0.0230938078703703,0.09515,0.0077888888888888,-6.666666666666656e-05,-0.0031166666666666,-0.0024647058823529,0.0013813725490195,8.235294117647057e-05,0.0009111111111111,0.029285,0.018854012345679,0.0038363958333333,0.0182833333333333,0.0016222222222222,,,,,,,,,,,,,,,,,,,,,,,
10-02,,,-0.005925,0.0007444444444444,,,,0.0001583333333333,0.0116571428571428,0.05560625,,0.0029,,-0.0028555555555555,,0.0020333333333333,,0.0011777777777777,0.06067,-0.0089944444444444,0.0037466666666666,,,0.0061966666666666,0.0095027777777778,-0.005925,0.0007444444444444,0.0195107843137254,0.0001166666666666,0.05431,0.0001583333333333,0.0116571428571428,0.05560625,0.0436949999999999,0.0029,0.0010499999999999,-0.0028555555555555,0.0301988970588235,0.0020333333333333,0.0104472222222222,0.0011777777777777,0.06067,-0.0089944444444444,0.0037466666666666,0.0084777777777778,0.0014333333333333,,,,,,,,,,,,,,,,,,,,,,,
10-03,,0.02095,0.00069,,,,0.1090866666666666,,,,,,,,0.0628625,,0.0226,,,0.0358,,-0.0013277777777777,4.444444444444435e-05,-0.0016888888888889,0.02095,0.00069,0.0007444444444444,0.011574248366013,0.0001166666666666,0.1090866666666666,0.0003307692307692,0.0116119047619047,0.027378125,0.0557166666666666,0.0259333333333333,0.0093166666666666,0.029125,0.0628625,0.0020333333333333,0.0226,0.0009027777777777,0.0505509999999999,0.0358,0.0008733333333333,-0.0013277777777777,4.444444444444435e-05,,,,,,,,,,,,,,,,,,,,,,,
10-04,,0.0014111111111111,0.0739,,0.0368333333333333,,0.0077499999999999,,0.0115666666666666,-0.00085,,0.0489666666666666,0.0187,,-0.0035888888888888,,,0.0006277777777777,,,,0.0027444444444444,0.0014333333333333,-0.0016888888888889,0.0014111111111111,0.0739,0.0343835770975056,0.0368333333333333,0.0118916666666666,0.0077499999999999,0.0002445512820512,0.0115666666666666,-0.00085,0.0416708333333333,0.0489666666666666,0.0187,0.0398722222222222,-0.0035888888888888,0.0016051470588234,0.0063846586782861,0.0006277777777777,0.0701261764705881,0.0386166666666666,0.0037466666666666,0.0027444444444444,0.0014333333333333,,,,,,,,,,,,,,,,,,,,,,,
10-05,,,,,-0.0013222222222222,0.0017444444444444,-0.0010375,0.0003307692307692,-0.0025666666666666,,0.0162833333333333,,,,,,,,,0.0414333333333333,-0.002,0.0004125,0.011075,-0.0002277777777778,0.0124396464646464,0.0269299999999999,0.0007444444444444,-0.0013222222222222,0.0017444444444444,-0.0010375,0.0003307692307692,-0.0025666666666666,0.0252627140285126,0.0162833333333333,0.0643166666666666,0.01619,0.2355983333333333,-6.666666666666672e-05,0.0020333333333333,0.0104472222222222,0.000361111111111,0.0467859694989106,0.0414333333333333,-0.002,0.0004125,0.011075,,,,,,,,,,,,,,,,,,,,,,,
10-06,,,,,0.0006611111111111,0.0031833333333333,,,,,-0.0004666666666666,0.0796666666666666,,0.0826,,,,9.44444444444445e-05,,-0.0042222222222222,,0.0113090909090909,,0.0012333333333333,0.0102967171717171,0.0269299999999999,0.0007444444444444,0.0006611111111111,0.0031833333333333,0.0015937499999999,0.0059419278252611,-0.0005833333333333,0.0252627140285126,-0.0004666666666666,0.0796666666666666,0.01368,0.0826,-6.666666666666672e-05,0.0021208333333333,0.0121416666666666,9.44444444444445e-05,0.06067,-0.0042222222222222,0.01435,0.0113090909090909,0.0051319444444444,,,,,,,,,,,,,,,,,,,,,,,
10-07,0.0030222222222222,,,,0.0537,,0.004225,,0.0013999999999999,,,,0.01368,,-6.666666666666672e-05,,,0.0047944444444444,0.0795823529411764,0.1042,0.0307,,-0.0008111111111111,0.0030222222222222,0.0014555555555555,0.0288592592592592,0.0337284580498865,0.0537,0.0559249999999999,0.004225,0.0003307692307692,0.0013999999999999,0.0276775325176366,0.0057277777777777,0.0404399999999999,0.01368,0.380325,-6.666666666666672e-05,0.0025266666666666,0.0016833333333333,0.0047944444444444,0.0795823529411764,0.1042,0.0307,0.1111241161616161,-0.0008111111111111,,,,,,,,,,,,,,,,,,,,,,,
10-08,0.0012333333333333,,,,,0.1086666666666666,,,-1.6666666666666684e-05,,,0.0012133333333333,0.0019333333333333,0.67805,0.0506,,,-0.0023555555555555,0.0001055555555555,,,,,0.0012333333333333,0.0079388888888888,0.0064777777777777,0.00125,0.0180827777777777,0.1086666666666666,0.0031620833333333,0.0008959401709401,-1.6666666666666684e-05,0.027378125,0.0057277777777777,0.0012133333333333,0.0019333333333333,0.67805,0.0506,0.0029674999999999,0.0059583333333333,-0.0023555555555555,0.0001055555555555,0.0508722222222222,0.03244,0.1841545454545454,0.0040788194444444,,,,,,,,,,,,,,,,,,,,,,,
10-09,,,0.0062,0.2367714285714285,,-0.0083,,,0.0020166666666666,,,,-0.0028666666666666,-0.0025,,0.0022083333333333,0.0016833333333333,,,-0.0024555555555555,,,0.00896875,0.0030222222222222,0.0013333333333333,0.0062,0.2367714285714285,0.0303583333333333,-0.0083,0.0050847222222222,0.0008959401709401,0.0020166666666666,0.0198464285714285,0.00045,0.0012133333333333,-0.0028666666666666,-0.0025,0.0506,0.0022083333333333,0.0016833333333333,-0.0011083333333333,0.0356277777777777,-0.0024555555555555,0.04995,0.1841545454545454,0.00896875,,,,,,,,,,,,,,,,,,,,,,,
10-10,,,0.0064777777777777,-0.01,,,,,0.0020416666666666,,,,,0.0068,,,0.000325,0.0001388888888888,0.07115,0.0016722222222222,,0.357,,0.0978194444444444,0.0013333333333333,0.0064777777777777,-0.01,0.0194088095238094,0.0315949999999999,0.0050847222222222,0.0102447008547008,0.0020416666666666,0.02865,0.0006,0.0009844444444444,0.0019333333333333,0.0068,0.0521299999999999,0.0029674999999999,0.000325,0.0001388888888888,0.07115,0.0016722222222222,0.030826,0.357,0.113014375,,,,,,,,,,,,,,,,,,,,,,,
10-11,,,0.0040588235294117,0.0058444444444444,0.0070166666666666,,0.0059444444444444,0.0014611111111111,0.0018722222222222,,0.0013666666666666,0.0007555555555555,,,0.05366,,,,0.0024555555555555,-0.0019444444444444,0.0692,,0.21706,0.1926166666666666,0.0031393939393939,0.0040588235294117,0.0058444444444444,0.0070166666666666,-0.0022055555555556,0.0059444444444444,0.0014611111111111,0.0018722222222222,0.023379932760141,0.0013666666666666,0.0007555555555555,0.0013944444444444,0.0045615384615384,0.05366,0.0038141666666666,0.0016111111111111,0.0005722222222221,0.0024555555555555,-0.0019444444444444,0.0692,0.1037001278541719,0.21706,,,,,,,,,,,,,,,,,,,,,,,
10-12,,,0.0018533333333333,,0.0008888888888888,,,0.0015833333333333,,,,,,0.0023230769230769,,,,,,0.0001777777777777,-0.0051,,0.0155375,0.1926166666666666,0.0064555555555555,0.0018533333333333,0.00125,0.0008888888888888,-0.0022055555555556,0.0049260683760683,0.0015833333333333,0.0009277777777777,0.023651501387592,0.0006,0.0024428888888888,2.9629629629633357e-05,0.0023230769230769,0.0506,0.0042374999999999,0.0015222222222222,0.0021083333333332,0.0306142857142857,0.0001777777777777,-0.0051,0.1111241161616161,0.0155375,,,,,,,,,,,,,,,,,,,,,,,
10-13,,0.0014555555555555,0.01249,,,0.0038888888888888,,0.0007944444444444,-1.6666666666666667e-05,,,,,,,,0.0016111111111111,,,,0.00938,,0.0014555555555555,0.124312037037037,0.0014555555555555,0.01249,0.0020230769230769,0.0050801587301586,0.0038888888888888,0.0049260683760683,0.0007944444444444,-1.6666666666666667e-05,0.0252627140285126,0.0006,0.0024428888888888,0.00015,0.0062948717948717,0.0357855555555555,0.0042374999999999,0.0016111111111111,0.0036227777777777,0.0024555555555555,0.0001988888888888,0.00938,0.1111241161616161,0.0014555555555555,,,,,,,,,,,,,,,,,,,,,,,
10-14,0.384,,,0.00125,0.0092714285714285,,,0.0059666666666666,,0.0405428571428571,,,0.0051166666666666,0.0102666666666666,,,,0.0040777777777777,0.0306142857142857,,0.0963199999999999,,0.012625,0.384,0.0011333333333333,0.0109646154684095,0.00125,0.0092714285714285,0.0126749045138888,0.0049260683760683,0.0059666666666666,0.0009277777777777,0.0405428571428571,0.0006,0.0024428888888888,0.0051166666666666,0.0102666666666666,0.0276133333333333,0.0050185574229691,0.0015222222222222,0.0040777777777777,0.0306142857142857,0.0004222222222221,0.0963199999999999,0.1497867657669128,0.012625,,,,,,,,,,,,,,,,,,,,,,,
10-15,,0.0008111111111111,,0.0020230769230769,,,,,,,,,-0.0021611111111111,,,,0.0014333333333333,0.0194222222222222,-0.0053647058823529,,-0.0011,,0.0035666666666666,0.2031,0.0008111111111111,0.0099002564996368,0.0020230769230769,0.0069079365079364,0.0134036018518518,0.0050847222222222,0.0799433333333333,0.0009805555555555,0.0345964285714285,0.0002166666666667,0.0033388888888888,-0.0021611111111111,0.0052871794871794,0.0335372222222222,0.0055185924369747,0.0014333333333333,0.0194222222222222,-0.0053647058823529,0.0100666666666666,-0.0011,0.1841545454545454,0.0035666666666666,,,,,,,,,,,,,,,,,,,,,,,
10-16,0.0222,,,,,,0.0039076923076923,0.15392,0.0029888888888888,0.02865,-0.0001666666666666,,,0.0003076923076923,0.0015666666666666,0.0062666666666666,,-0.0076333333333333,,0.0006666666666666,,,,0.0222,-1.6666666666649978e-05,0.0064777777777777,0.00125,0.0053385714285713,0.0021420833333332,0.0039076923076923,0.15392,0.0029888888888888,0.02865,-0.0001666666666666,0.0035844444444444,0.00015,0.0003076923076923,0.0015666666666666,0.0062666666666666,0.0016833333333333,-0.0076333333333333,0.0077478898225956,0.0006666666666666,-0.0011,0.0327751633986928,0.0333438580246913,,,,,,,,,,,,,,,,,,,,,,,
10-17,,-0.0008444444444444,,,,,,0.0626,,0.0018055555555555,,,,,,,,-0.0013944444444444,,0.039,,,,0.1060499999999999,-0.0008444444444444,0.0068055555555555,0.0020230769230769,0.0053385714285713,0.0006611111111111,0.0054352564102563,0.0626,0.0009805555555555,0.0018055555555555,-0.0019124999999999,0.0035844444444444,0.00015,0.0023230769230769,0.0335372222222222,0.0061426470588234,0.0023919753086419,-0.0013944444444444,0.0018898692810457,0.039,-0.0019441176470588,0.0962761395467277,0.0106833333333333,,,,,,,,,,,,,,,,,,,,,,,
10-18,,,,-0.004,,,,0.0658499999999999,-0.0010277777777777,0.0298,,,0.00015,,,,,0.0577,,,-0.0027882352941176,,,0.0222,0.0185222222222222,0.0069710980392156,-0.004,0.0069079365079364,0.0004827777777777,0.026517735042735,0.0658499999999999,-0.0010277777777777,0.0298,-0.0036583333333333,0.003768611111111,0.00015,0.0008830769230769,0.0401833333333333,0.0060186274509803,0.0031836419753086,0.0577,0.0018898692810457,0.0283999999999999,-0.0027882352941176,0.0327751633986928,0.0106833333333333,,,,,,,,,,,,,,,,,,,,,,,
10-19,,0.0378888888888888,,0.0035666666666666,,,,0.0031153846153846,0.0081470588235294,0.0015941176470588,,0.0059222222222222,0.0018944444444444,,,,,,0.0091444444444444,,,,,0.0122333333333333,0.0378888888888888,0.0096477777777777,0.0035666666666666,0.0053086507936507,0.0022749999999999,0.0481094017094017,0.0031153846153846,0.0081470588235294,0.0015941176470588,-0.0036583333333333,0.0059222222222222,0.0018944444444444,0.0008830769230769,0.0312888888888888,0.0060186274509803,0.0016111111111111,0.0160077777777777,0.0091444444444444,0.0283999999999999,-0.0026191176470588,0.0327751633986928,0.0106833333333333,,,,,,,,,,,,,,,,,,,,,,,
10-20,,,,,,,,,,,,,,,,,,,,,,,,0.0097833333333333,0.0208833333333332,0.0090329999999999,0.0478833333333333,0.0045444444444444,0.0021420833333332,0.0625038461538461,0.0031153846153846,0.0071350678733031,0.0046111111111111,-0.0001666666666666,0.0039527777777777,0.0099969135802468,-0.0037128205128205,0.0312888888888888,0.0062666666666666,0.0044416666666666,0.0296888888888888,0.0091444444444444,0.0422666666666666,-0.00245,0.0176236928104575,0.0095129629629629,,,,,,,,,,,,,,,,,,,,,,,
10-21,,0.0038777777777777,,0.0922,,,,,0.0061230769230769,,-0.00715,,,,0.0788,,,,,,-0.00245,-0.0048555555555555,0.0178,0.021561111111111,0.0038777777777777,0.0081108333333332,0.0922,0.0033055555555555,0.0021420833333332,0.0620646606334841,0.0019521367521367,0.0061230769230769,0.0046111111111111,-0.00715,0.0039527777777777,0.0018944444444444,-0.0021755467571644,0.0788,0.0118536535947711,0.00745,0.0296888888888888,0.0157313131313131,0.0336999999999999,-0.00245,-0.0048555555555555,0.0178,,,,,,,,,,,,,,,,,,,,,,,
10-22,0.0022666666666666,,,0.0047230769230769,0.0045444444444444,,,0.0007888888888888,0.03838,0.0046111111111111,,,,,0.0135,0.0057705882352941,,0.0016777777777777,,0.0455333333333333,,,,0.0022666666666666,0.0038777777777777,0.0081108333333332,0.0047230769230769,0.0045444444444444,0.0006611111111111,0.0614058823529411,0.0007888888888888,0.03838,0.0046111111111111,0.0072805555555555,0.0039527777777777,0.0224472222222222,0.0005953846153846,0.0135,0.0057705882352941,0.0129136969602655,0.0016777777777777,0.0157313131313131,0.0455333333333333,-0.0008867647058824,0.0327751633986928,0.0131,,,,,,,,,,,,,,,,,,,,,,,
10-23,,,,,0.0033055555555555,,,,,0.013235294117647,,0.0019833333333333,,,,,,,,,0.0006764705882352,0.0704058823529411,,0.0097833333333333,0.0038777777777777,0.0092482736774481,0.0047230769230769,0.0033055555555555,0.0049522592592592,0.0614058823529411,0.0031153846153846,0.01435,0.013235294117647,0.0072805555555555,0.0019833333333333,0.0224472222222222,0.0016596757164404,0.0270516049382715,0.0176436274509803,0.0185242789708475,0.0155699999999999,0.017970202020202,0.0258694444444444,0.0006764705882352,0.0704058823529411,0.0084,,,,,,,,,,,,,,,,,,,,,,,
10-24,,0.0033666666666666,,,,,0.1211,,,0.0586,,,,-0.0077333333333333,,,,,0.0223181818181818,,,0.0016777777777777,0.0084,0.0097833333333333,0.0033666666666666,0.0101034109529495,0.0014555555555555,0.0025138888888888,0.0067267708333332,0.1211,0.0541136752136751,0.0196176923076922,0.0586,0.0054089460784313,0.0042714057239056,0.0187995563271604,-0.0077333333333333,0.0296359876543209,0.0176436274509803,0.0082833333333333,0.0016777777777777,0.0223181818181818,0.0233388888888888,0.0006764705882352,0.0016777777777777,0.0084,,,,,,,,,,,,,,,,,,,,,,,
10-25,0.0173,0.0108,0.0068055555555555,0.0014555555555555,0.0017222222222222,0.0006611111111111,,,,,0.0217111111111111,,0.043,,,,0.00745,,,,,,,0.0173,0.0108,0.0068055555555555,0.0014555555555555,0.0017222222222222,0.0006611111111111,0.0614058823529411,0.0868768518518518,0.026365,0.0337916666666666,0.0217111111111111,0.004385446127946,0.043,0.0036302287581699,0.0270516049382715,0.0172487908496731,0.00745,0.0014088888888888,0.017970202020202,0.0152962962962963,0.0105465686274509,0.0024722222222222,0.0023,,,,,,,,,,,,,,,,,,,,,,,
10-26,,,,,,0.0042055555555555,,,,,-0.0002058823529411,,0.0214888888888888,,,0.0295166666666666,0.0143,,,,,,-0.0038,0.0885,0.0108,0.0081108333333332,0.0008749999999999,0.0013375816993463,0.0042055555555555,0.0614058823529411,0.0541136752136751,0.026365,0.0337916666666666,-0.0002058823529411,0.0039527777777777,0.0214888888888888,0.0024362745098039,0.0135,0.0295166666666666,0.0143,0.00114,0.017970202020202,0.0233388888888888,0.0206930827886709,0.0016777777777777,-0.0038,,,,,,,,,,,,,,,,,,,,,,,
10-27,,,,0.0002944444444444,0.0009529411764705,,,0.1596,0.01435,0.0337916666666666,,,,,,0.012035294117647,0.0101611111111111,,,0.0011444444444444,,0.0024722222222222,,0.0173,0.0161722222222221,0.0081108333333332,0.0002944444444444,0.0009529411764705,-0.0003201388888889,0.0614058823529411,0.1596,0.01435,0.0337916666666666,0.0065018654684095,0.0035916666666666,0.0230973958333332,0.0048241830065359,0.0118888888888888,0.012035294117647,0.0101611111111111,-0.0001218518518518,0.0220243434343434,0.0011444444444444,0.0272555555555555,0.0024722222222222,0.0023294117647058,,,,,,,,,,,,,,,,,,,,,,,
10-28,0.1597,0.0182555555555555,,,0.003675,,0.0017117647058823,,,0.0185722222222222,,,,,,0.0212777777777777,0.0289411764705882,0.00114,0.0136222222222222,-0.0007888888888888,0.03185,3.333333333333333e-05,,0.1597,0.0182555555555555,0.0081108333333332,0.0043027777777777,0.003675,-0.0006472222222222,0.0017117647058823,0.1002416666666666,0.0270352991452991,0.0185722222222222,0.0052111111111111,0.0061620370370369,0.0164631944444444,0.0096,0.0127366666666666,0.0212777777777777,0.0289411764705882,0.00114,0.0136222222222222,-0.0007888888888888,0.03185,3.333333333333333e-05,0.0002764705882352,,,,,,,,,,,,,,,,,,,,,,,
10-29,0.0048888888888888,,,0.0083111111111111,0.0047166666666666,,,0.0408833333333333,,0.03285,,,,0.0126058823529411,,,,,,0.61278,,0.0017222222222222,,0.0048888888888888,0.0161722222222221,0.009416111111111,0.0083111111111111,0.0047166666666666,0.0105727777777777,0.0126846153846153,0.0408833333333333,0.02912,0.03285,0.002502614379085,0.0061620370370369,0.0164631944444444,0.0126058823529411,0.0135981880900507,0.0201698793363498,0.0404348739495798,-0.0005966666666666,0.0232777777777777,0.61278,0.0295527777777777,0.0017222222222222,0.0222986928104574,,,,,,,,,,,,,,,,,,,,,,,
10-30,0.0230142857142857,0.0140888888888888,,,0.0034166666666666,-0.0055,,,,0.0354833333333333,,,0.0114375,0.0096,,,0.0519285714285714,,,,0.0272555555555555,0.0023388888888888,,0.0230142857142857,0.0140888888888888,0.009416111111111,0.007386111111111,0.0034166666666666,-0.0055,0.0071981900452488,0.0307638888888888,0.031875,0.0354833333333333,0.0041166666666666,0.0083033783917606,0.0114375,0.0096,0.0139758536673928,0.0197658119658119,0.0519285714285714,-0.0023333333333333,0.0329333333333333,0.3071788888888888,0.0272555555555555,0.0023388888888888,0.0023294117647058,,,,,,,,,,,,,,,,,,,,,,,
10-31,-0.0038,,,,,0.0006388888888888,,0.0206444444444444,,,,,,0.0246777777777777,,,0.0034611111111111,-0.0023333333333333,0.0329333333333333,0.0015777777777777,,0.0053875,0.0023294117647058,-0.0038,0.0140888888888888,0.0120266666666666,0.0083111111111111,0.0029694444444444,0.0006388888888888,0.0093698403720461,0.0206444444444444,0.031875,0.03285,0.0159741830065359,0.0090928792830262,0.02048625,0.0246777777777777,0.0151955555555555,0.0201238228438227,0.0034611111111111,-0.0023333333333333,0.0329333333333333,0.0015777777777777,0.030995404040404,0.0053875,0.0023294117647058,,,,,,,,,,,,,,,,,,,,,,,
11-01,-0.0018222222222222,,,,0.0025222222222222,0.0541666666666666,,,,,0.0052111111111111,0.0048388888888888,,,0.0102777777777777,0.0182538461538461,0.0082833333333333,,,0.0003636363636363,,,0.0683666666666666,-0.0018222222222222,0.0142561728395061,0.0215702849002848,0.0111555555555555,0.0025222222222222,0.0541666666666666,0.0093698403720461,0.0307638888888888,0.0281017592592592,0.0258222222222221,0.0052111111111111,0.0048388888888888,0.02048625,0.0178478431372548,0.0102777777777777,0.0182538461538461,0.0082833333333333,-0.0028777777777777,0.0493499999999999,0.0003636363636363,0.0311914141414141,0.0455520833333333,0.0683666666666666,,,,,,,,,,,,,,,,,,,,,,,
11-02,0.0075777777777777,,,,0.0461333333333333,,0.0126846153846153,,0.0494,0.0161611111111111,0.0411,,,,,,,-0.0034222222222222,0.0657666666666666,0.0348166666666666,,0.0857166666666666,0.0002384615384615,0.0075777777777777,0.0145660493827159,0.02293047008547,0.0111555555555555,0.0461333333333333,0.0333444444444444,0.0126846153846153,0.0359597222222222,0.0494,0.0161611111111111,0.0411,0.0116638888888888,0.0191215277777777,0.0223444444444444,0.0127366666666666,0.0230678321678321,0.0160429365079364,-0.0034222222222222,0.0657666666666666,0.0348166666666666,0.0346859595959595,0.0857166666666666,0.0002384615384615,,,,,,,,,,,,,,,,,,,,,,,
11-03,0.0010333333333333,,,,,,,0.051275,,,0.0041166666666666,,,,,,,,,,0.0351272727272727,,0.0046733333333333,0.0010333333333333,0.0140888888888888,0.024181882122507,0.014,0.0254166666666666,0.0333444444444444,0.0137131410256409,0.051275,0.0333458333333333,0.0422055555555555,0.0041166666666666,0.0116638888888888,0.02089375,0.0227464646464646,0.0151955555555555,0.0182538461538461,0.0082749999999999,-0.0028777777777777,0.0493499999999999,0.0180194444444444,0.0351272727272727,0.048911111111111,0.0046733333333333,,,,,,,,,,,,,,,,,,,,,,,
11-04,0.0019888888888888,,0.0120266666666666,0.014,0.0047,0.0333444444444444,0.0147416666666666,,0.0172916666666666,,0.0753764705882353,,,0.0200111111111111,,0.0278818181818181,,,,0.0012222222222222,0.0420555555555555,0.0121055555555555,,0.0019888888888888,0.0138388888888888,0.0120266666666666,0.014,0.0047,0.0333444444444444,0.0147416666666666,0.0370125,0.0172916666666666,0.0477365384615384,0.0753764705882353,0.0116638888888888,0.02048625,0.0200111111111111,0.0151955555555555,0.0278818181818181,0.0075014705882352,0.0216813725490195,0.03178,0.0012222222222222,0.0420555555555555,0.0121055555555555,0.0198324143902574,,,,,,,,,,,,,,,,,,,,,,,
11-05,0.037,,,,0.0514,0.0118055555555555,0.0049833333333333,,,0.06825,,0.0184888888888888,,0.0198545454545454,,0.0136333333333333,0.0082666666666666,0.0274333333333333,0.03178,-0.0018111111111111,,0.02698,,0.037,0.0140888888888888,0.0590758333333333,0.014,0.0514,0.0118055555555555,0.0049833333333333,0.0273555555555555,0.0209833333333333,0.06825,0.0063388888888888,0.0184888888888888,0.02089375,0.0198545454545454,0.0173525816993463,0.0136333333333333,0.0082666666666666,0.0274333333333333,0.03178,-0.0018111111111111,0.0378,0.02698,0.0204666666666666,,,,,,,,,,,,,,,,,,,,,,,
11-06,,,,,,0.0100470588235294,0.0381941176470588,0.02275,0.024675,,,,,0.0268444444444444,,,0.0063411764705882,,0.0136888888888888,,,,,0.0203722222222221,0.0161759259259258,0.0120266666666666,0.019925,0.0862,0.0100470588235294,0.0381941176470588,0.02275,0.024675,0.0477365384615384,0.0063388888888888,0.0111658660130718,0.03035,0.0268444444444444,0.0168989901960783,0.0194737995337994,0.0063411764705882,0.0216813725490195,0.0136888888888888,0.0146449999999999,0.0420555555555555,0.0180844444444444,0.0204666666666666,,,,,,,,,,,,,,,,,,,,,,,
11-07,0.0037444444444444,,0.106125,,0.121,,,,,0.0272230769230769,0.0063388888888888,,0.03035,,0.0201133333333333,,,0.0159294117647058,,,0.0378,0.0091888888888888,,0.0037444444444444,0.0183351851851851,0.106125,0.019925,0.121,0.0118055555555555,0.0278499999999999,0.0273555555555555,0.0247263888888888,0.0272230769230769,0.0063388888888888,0.0106678431372548,0.03035,0.0427569023569023,0.0201133333333333,0.0170777777777777,0.0063411764705882,0.0159294117647058,0.0307333333333333,0.0179944444444444,0.0378,0.0091888888888888,0.0233611111111111,,,,,,,,,,,,,,,,,,,,,,,
11-08,-0.0004333333333333,,0.0075923076923076,,0.0242,,0.0175058823529411,0.0319611111111111,0.0247777777777777,,0.00072,,0.0094,,,,,0.0251,,,0.0445555555555555,,,-0.0004333333333333,0.0161759259259258,0.0075923076923076,0.02585,0.0242,0.0130624183006535,0.0175058823529411,0.0319611111111111,0.0247777777777777,0.0477365384615384,0.00072,0.0072122222222221,0.0094,0.0268444444444444,0.0195096078431371,0.0198099999999999,0.0063411764705882,0.0251,0.0176117647058823,0.024201111111111,0.0445555555555555,0.0113705982905982,0.0225516666666666,,,,,,,,,,,,,,,,,,,,,,,
11-09,,0.0135888888888888,0.0231277777777777,,,0.0160777777777777,,,,,0.0171411764705882,,,,,0.0205222222222222,-0.01,0.0666823529411764,0.0307333333333333,0.0378,,,0.03626,0.0082444444444444,0.0135888888888888,0.0231277777777777,0.0283695238095237,0.020245,0.0160777777777777,0.0269639215686273,0.0262044444444444,0.0279369444444444,0.0305777777777777,0.0171411764705882,0.0042444444444444,0.03035,0.0682222222222222,0.0195096078431371,0.0205222222222222,-0.01,0.0666823529411764,0.0307333333333333,0.0378,0.0389777777777777,0.0113705982905982,0.03626,,,,,,,,,,,,,,,,,,,,,,,
11-10,,,,0.02585,0.01629,,,,,0.051875,0.0135117647058823,,,,,0.0280066666666666,,,0.0176117647058823,0.0359277777777777,,,0.0233611111111111,0.0067444444444444,0.0155166666666666,0.0231277777777777,0.02585,0.01629,0.0241388888888888,0.0229251633986927,0.0269722222222222,0.0300944444444444,0.051875,0.0135117647058823,0.0106678431372548,0.0396545454545454,0.0683444444444444,0.0195296078431372,0.0280066666666666,0.024725,0.047035294117647,0.0176117647058823,0.0359277777777777,0.0383444444444444,0.0080136752136751,0.0233611111111111,,,,,,,,,,,,,,,,,,,,,,,
11-11,,,,,,,,,,0.0305777777777777,,,0.0396545454545454,,,,0.05945,,,0.0310944444444444,,,0.03264,0.0082444444444444,0.0174444444444444,0.0231277777777777,0.0308833333333332,0.0149680769230769,0.02615,0.0320684313725489,0.027736212121212,0.0395255555555555,0.0305777777777777,0.0157257647058823,0.0184888888888888,0.0396545454545454,0.0625876543209876,0.0195696078431372,0.0306460835460835,0.05945,0.047035294117647,0.0307333333333333,0.0310944444444444,0.0416624999999999,0.0091888888888888,0.03264,,,,,,,,,,,,,,,,,,,,,,,
11-12,,0.0174444444444444,0.0457,0.0359166666666666,0.0136461538461538,0.0322,0.0283444444444444,0.0219833333333333,0.0354111111111111,,,,,0.1096,0.0189058823529411,,0.0266428571428571,0.047035294117647,,0.01865625,0.0321333333333333,0.0068384615384615,0.0183111111111111,0.0125833333333333,0.0174444444444444,0.0457,0.0359166666666666,0.0136461538461538,0.0322,0.0283444444444444,0.0219833333333333,0.0354111111111111,0.0497666666666666,0.0202558823529411,0.0203029411764705,0.0421994949494949,0.1096,0.0189058823529411,0.0280066666666666,0.0266428571428571,0.047035294117647,0.0455428104575163,0.01865625,0.0321333333333333,0.0068384615384615,0.0183111111111111,,,,,,,,,,,,,,,,,,,,,,,
