system:time_start,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2000_interpolate,2001_interpolate,2002_interpolate,2003_interpolate,2004_interpolate,2005_interpolate,2006_interpolate,2007_interpolate,2008_interpolate,2009_interpolate,2010_interpolate,2011_interpolate,2012_interpolate,2013_interpolate,2014_interpolate,2015_interpolate,2016_interpolate,2017_interpolate,2018_interpolate,2019_interpolate,2020_interpolate,2021_interpolate,2022_interpolate
07-07,,,0.00085,,,,,-0.00295,,-0.0002,0.0010166666666666,0.11614,0.0238,0.0857,,,-0.0003,-0.0047833333333333,,,0.01423,,-0.0028588235294117,0.02859722222222221,0.00024444444444444443,0.00085,0.0058233115468409235,0.013394444444444452,0.08197222222222214,0.0008388888888889,-0.00295,0.02639705259881726,-0.0002,0.0010166666666666,0.11614,0.0238,0.0857,0.0011611111111111,0.00565,-0.0003,-0.0047833333333333,0.03707222222222221,0.0355833333333333,0.01423,-0.00279640522875815,-0.0028588235294117
07-08,,,,,0.0320333333333333,0.1117444444444444,,,,0.0011222222222222,0.0672,0.0227333333333333,,,0.0377,,,0.0064411764705882,-6.666666666666664e-05,,,-0.0027222222222222,,0.02805555555555555,0.00035462962962962965,0.040741666666666655,0.0037222222222222,0.0320333333333333,0.1117444444444444,0.0014978632478632,-0.0020333333333333,0.02684444444444441,0.0011222222222222,0.0672,0.0227333333333333,0.016898316498316485,0.0453,0.0377,0.09581341575091575,0.0004333333333333,0.0064411764705882,-6.666666666666664e-05,0.03558749999999997,0.22826500000000002,-0.0027222222222222,-0.0013015879001173
07-09,,,0.0806333333333333,,-0.0093777777777777,,,-0.0011166666666666,,0.0004111111111111,0.0041388888888888,0.0445333333333333,,0.0049,-0.0031888888888888,,,,0.1106,,0.4423,,,0.015524444444444448,0.0006666666666666666,0.0806333333333333,0.01160514892825814,-0.0093777777777777,0.0564722222222222,0.0012559218559218142,-0.0011166666666666,0.014498257080609972,0.0004111111111111,0.0041388888888888,0.0445333333333333,0.01050833333333335,0.0049,-0.0031888888888888,0.00565,6.666666666665e-05,0.00277892156862745,0.1106,0.03558541666666663,0.4423,0.09317735042735044,0.004339110943522743
07-10,,,,,,,0.0027111111111111,,,0.0180058823529411,,,,,,,,-0.0008833333333333,0.0033666666666666,0.0698666666666666,0.0033153846153846,,,0.015524444444444448,0.00024444444444444443,0.031898958333333324,0.00341062091503265,-0.00723611111111105,0.101,0.0027111111111111,-0.0006694444444444001,0.0122,0.0180058823529411,0.042119444444444404,0.0229759259259259,0.011765740740740717,0.035183333333333296,0.007112222222222221,0.025911819199319206,0.00024999999999997496,-0.0008833333333333,0.0033666666666666,0.0698666666666666,0.0033153846153846,-0.00105,-0.0025277777777777
07-11,-0.0031222222222222,,,0.0037222222222222,-0.0050944444444444,0.0012,,-0.0002222222222222,0.0412666666666666,,0.0801,,,,,,0.0004333333333333,,,0.0356,,0.1890769230769231,,-0.0031222222222222,0.0006666666666666666,0.039301041666666654,0.0037222222222222,-0.0050944444444444,0.0012,0.0014978632478632,-0.0002222222222222,0.0412666666666666,0.006435294117647001,0.0801,0.0229759259259259,0.0009888888888888,0.03012499999999995,-0.0011,0.00506875,0.0004333333333333,0.00277892156862745,0.0019111111111110499,0.0356,0.0062277777777777,0.1890769230769231,-0.0013015879001173
07-12,-0.0079444444444444,,,,,0.101,,,0.0022058823529411,,0.0503777777777777,,,0.0553499999999999,,-0.0048461538461538,0.0158555555555555,,0.0004555555555555,,,-0.00105,,-0.0079444444444444,0.0006639730639730534,0.02378999999999999,0.002475816993464,-0.0061416666666666,0.101,0.0010388888888888,0.00084444444444445,0.0022058823529411,0.0008888888888888,0.0503777777777777,0.0066090909090909,0.004721296296296274,0.0553499999999999,0.0025183333333333195,-0.0048461538461538,0.0158555555555555,0.02885833333333335,0.0004555555555555,0.02938000000000001,0.0028754985754985665,-0.00105,-0.0019472222222222
07-13,0.0014,,-0.00203125,,-0.0071888888888888,-0.0006555555555555,0.0002846153846153,0.0019111111111111,0.0122,0.0008888888888888,,,,,0.0009888888888888,0.00565,,0.0586,,,0.0062277777777777,0.0111777777777777,,0.0014,0.0006666666666666666,-0.00203125,0.022883877995642666,-0.0071888888888888,-0.0006555555555555,0.0002846153846153,0.0019111111111111,0.0122,0.0008888888888888,0.04273148148148146,0.038065864598364585,0.0035902777777778,0.026457499999999967,0.0009888888888888,0.00565,0.00876375661375657,0.0586,0.02467777777777775,0.0356,0.0062277777777777,0.0111777777777777,0.001133281152398813
07-14,0.0240625,0.0014,,0.0012294117647058,0.0677285714285714,,0.0010388888888888,0.0010333333333333,,-0.0034833333333333,,0.0016611111111111,0.0009888888888888,,,,,,0.0489,,-0.0009166666666666,0.0044,0.0002230769230769,0.0240625,0.0014,-0.0003281250000000001,0.0012294117647058,0.0677285714285714,-0.00057222222222215,0.0010388888888888,0.0010333333333333,0.0071444444444444,-0.0034833333333333,-0.0018944444444444,0.0016611111111111,0.0009888888888888,0.02800666666666663,0.00896111111111105,0.001892948717948733,0.0158555555555555,0.028581022408963576,0.0489,0.013811111111111149,-0.0009166666666666,0.0044,0.0002230769230769
07-15,0.0014666666666666,-0.0006,0.001375,0.0637,,-0.0004888888888888,0.0119647058823529,0.001076923076923,,,-0.0022833333333333,0.0066090909090909,,,,,,,,,-0.0002833333333333,,,0.0014666666666666,-0.0006,0.001375,0.0637,0.09071322751322754,-0.0004888888888888,0.0119647058823529,0.001076923076923,0.0096722222222222,-0.0011094444444444702,-0.0022833333333333,0.0066090909090909,-0.0008763888888889001,0.0249083333333333,0.00693055555555555,0.0052625,0.01144351851851847,0.0370892857142857,0.027975,0.02159555555555558,-0.0002833333333333,0.024249512216178857,-0.0012690170940171
07-16,-0.01,0.0019222222222222,-0.0062666666666666,,,0.0028611111111111,,,0.0071444444444444,,-0.0018944444444444,0.0574125,,,0.0169333333333333,0.004875,,,0.00705,-0.0079777777777777,,,-0.0027611111111111,-0.01,0.0019222222222222,-0.0062666666666666,0.0030990196078431002,0.08865,0.0028611111111111,0.0159490196078431,0.0014311965811965334,0.0071444444444444,-0.00244166666666665,-0.0018944444444444,0.0574125,-0.0008763888888889001,0.0249083333333333,0.0169333333333333,0.004875,0.01144351851851847,0.04952953296703295,0.00705,-0.0079777777777777,0.003325,0.00408181818181815,-0.0027611111111111
07-17,-0.005,,,,0.2116,,0.0199333333333333,,,,,0.12666,-0.0027416666666666,,,,0.0174416666666666,0.0155785714285714,,,0.0069333333333333,,,-0.005,0.00148888888888885,0.001375,0.015041496598639433,0.2116,0.001375,0.0199333333333333,0.001076923076923,0.010864550264550247,0.017037499999999997,0.015868446368446372,0.12666,-0.0027416666666666,0.0096875,0.00693055555555555,0.00173194444444445,0.0174416666666666,0.0155785714285714,0.025549074074074068,0.008111944444444475,0.0069333333333333,0.00408181818181815,-0.0019472222222222
07-18,,0.0010555555555555,,,0.08865,-0.0001111111111111,,0.0021833333333333,,-0.0014,,,,-0.0055333333333333,-0.0030722222222222,,0.0010333333333333,0.090725,,,,,-0.0011333333333333,-0.005,0.0010555555555555,0.01184166666666665,0.0012294117647058,0.08865,-0.0001111111111111,0.0159490196078431,0.0021833333333333,0.0096722222222222,-0.0014,4.0740740740766515e-05,0.12666,0.0035902777777778,-0.0055333333333333,-0.0030722222222222,0.00043240740740743325,0.0010333333333333,0.090725,0.02153888888888885,0.014569550264550283,0.0035510416666666,0.0037636363636363,-0.0011333333333333
07-19,,,,,,,,,,,,,,,-0.00791,-0.0014111111111111,,,0.0416222222222222,,0.0001687499999999,,0.0236499999999999,-0.0015037037037037334,0.0017055555555555249,0.01184166666666665,0.01892910052910057,0.09967962962962963,-0.00036388888888886674,0.010683735545500181,0.0007388888888889,0.007018518518518532,0.0559958333333333,4.0740740740766515e-05,0.11167833333333332,0.0037388888888889,0.0096875,-0.00791,-0.0014111111111111,0.007899509803921533,0.04565480769230765,0.0416222222222222,0.007627500000000033,0.0001687499999999,0.002223681257014578,0.0236499999999999
07-20,0.0003444444444444,,0.0299499999999999,,,,0.0076923076923076,-0.0007055555555555,,,,0.20515,0.0099222222222222,,-0.00275,-0.0021666666666666,,0.0005846153846153,,,,0.0037636363636363,,0.0003444444444444,0.0018379166666666453,0.0299499999999999,0.0012294117647058,0.05672777777777775,-0.0023555555555555,0.0076923076923076,-0.0007055555555555,0.007018518518518532,0.07547499999999994,0.0019111111111111,0.20515,0.0099222222222222,0.009293796296296293,-0.00275,-0.0021666666666666,0.0052235294117647,0.0005846153846153,0.02153888888888885,0.008596388888888919,0.0028732638888888332,0.0037636363636363,0.09667499999999994
07-21,0.0001444444444444,,0.0029277777777777,,-0.0012111111111111,-0.0023555555555555,,,0.0232,,,0.003225,,,0.2051444444444444,0.0144666666666666,0.0052235294117647,,0.0014555555555555,,,-0.0003888888888888,0.1697,0.0001444444444444,0.0019222222222222,0.0029277777777777,0.012130674015915593,-0.0012111111111111,-0.0023555555555555,0.00442556561085965,0.001076923076923,0.0232,0.06042166666666665,0.0011232804232804094,0.003225,0.0037388888888889,0.0024,0.2051444444444444,0.0144666666666666,0.0052235294117647,0.051564369658119585,0.0014555555555555,0.00024111111111115024,0.0049,-0.0003888888888888,0.1697
07-22,-0.0089666666666666,,,-0.0051571428571428,,,0.0011588235294117,,-0.0092888888888888,0.1523499999999999,,,-0.0024444444444444,,,,0.0455,,0.0022222222222222,,0.0049,,,-0.0089666666666666,0.0030988888888888603,0.04252592592592588,-0.0051571428571428,0.05672777777777775,-0.0024055555555555002,0.0011588235294117,0.0008777777777777999,-0.0092888888888888,0.1523499999999999,0.0012055555555555001,0.0033696428571428497,-0.0024444444444444,-0.00156666666666665,0.048640555555555555,0.0019039153439153638,0.0455,0.05847134615384608,0.0022222222222222,0.001443888888888917,0.0049,0.00025,0.0236499999999999
07-23,0.0009444444444444,,,-0.0017555555555555,0.1146666666666666,-0.0024555555555555,-0.0041571428571428,,-0.00355,,0.0043,0.0035142857142857,,,,,,,0.0002388888888888,,0.0380411764705882,0.0008888888888888,,0.0009444444444444,0.00402777777777775,0.0132090909090909,-0.0017555555555555,0.1146666666666666,-0.0024555555555555,-0.0041571428571428,0.0026,-0.00355,0.0760111111111111,0.0043,0.0035142857142857,0.0099222222222222,-0.00156666666666665,0.0391,-0.0021666666666666,0.01527385998919984,0.051992307692307595,0.0002388888888888,0.001443888888888917,0.0380411764705882,0.0008888888888888,0.06280714285714285
07-24,-0.0051555555555555,,0.0947,0.0002384615384615,0.0018222222222222,,-0.0022714285714285,,-0.0033923076923076,-0.0003277777777777,0.0019111111111111,0.0247166666666666,,,,,,,-0.0024857142857142,,,-0.0008277777777777,,-0.0051555555555555,0.002310000000000001,0.0947,0.0002384615384615,0.0018222222222222,-0.0023555555555555,-0.0022714285714285,0.003046031746031728,-0.0033923076923076,-0.0003277777777777,0.0019111111111111,0.0247166666666666,0.1484777777777778,0.0046145796590241145,0.1221222222222222,0.006867222222222216,0.007899509803921533,0.051564369658119585,-0.0024857142857142,0.0028471296296296443,0.009841060729847468,-0.0008277777777777,0.09667499999999994
07-25,-0.0017333333333333,,0.0132090909090909,0.0165176470588235,0.0396666666666666,,,0.0026,,-0.0009944444444444,0.0003888888888888,,,,,,,,,,,0.0523249999999999,,-0.0017333333333333,0.0011222222222222,0.0132090909090909,0.0165176470588235,0.0396666666666666,0.0007083333333333425,-0.0021318681318680498,0.0026,0.003567423412543262,-0.0009944444444444,0.0003888888888888,0.009205119047619,0.0210466666666666,0.0004888888888888,0.0391,0.00882944444444445,0.012895680408915698,0.05028055555555555,0.0071177248677248665,0.002646666666666684,0.0049,0.0523249999999999,0.05506111111111117
07-26,,,,0.0004388888888888,0.0018499999999999,,-0.0019923076923076,0.0073666666666666,,-0.0009555555555555,,,0.2994,0.0024,,-0.0026944444444444,,0.1033999999999999,,,,0.0577499999999999,,-0.0004277777777778,0.001707777777777785,0.00856565656565655,0.0004388888888888,0.0018499999999999,-0.0023555555555555,-0.0019923076923076,0.0073666666666666,-0.0015222222222222,-0.0009555555555555,0.0012055555555555001,0.01304722222222215,0.2994,0.0024,0.05217518518518518,-0.0026944444444444,0.0052235294117647,0.1033999999999999,0.0105571428571429,0.0028471296296296443,0.012584095860566434,0.0577499999999999,0.018300000000000052
07-27,,,0.0039222222222222,,,,-0.0014083333333333,,,-0.0017764705882352,0.0020222222222222,,0.0210466666666666,-0.0008777777777777,0.0391,,,,0.0236,0.00846,,,,-0.0004277777777778,0.0017728472222222152,0.0039222222222222,0.0230256944444444,0.00033611111111109997,0.0034722222222222,-0.0014083333333333,0.0053166666666666,0.001215704895443481,-0.0017764705882352,0.0020222222222222,0.00537055555555552,0.0210466666666666,-0.0008777777777777,0.0391,0.00882944444444445,0.020783333333333348,0.05028055555555555,0.0236,0.00846,0.0006888888888888,0.022374832743014515,0.043004310966811
07-28,,0.007,,0.0456125,-0.0011777777777777,,,0.0032666666666666,,0.0338124999999999,,0.0013777777777777,,-0.0048571428571428,,,,,,,0.0006888888888888,,-0.0009777777777777,0.0008777777777777,0.007,0.020772005237560766,0.0456125,-0.0011777777777777,0.00579444444444435,-0.0021318681318680498,0.0032666666666666,-0.0033923076923076,0.0338124999999999,0.0012055555555555001,0.0013777777777777,0.0187733333333333,-0.0048571428571428,0.014750000000000004,0.026219629629629634,0.0291076923076923,0.05028055555555555,0.004632051282051316,0.0038494444444444505,0.0006888888888888,0.0193888888888888,-0.0009777777777777
07-29,0.0008777777777777,-0.0005888888888888,,,,,,0.0018,,-0.0001124999999999,,-0.0081,0.0165,0.0004888888888888,,0.0203533333333333,,,,,-0.0009777777777777,,,0.0008777777777777,-0.0005888888888888,0.00600161616161613,0.020123897058823552,0.0003666666666667,0.004505114638447921,-0.0022668803418803003,0.0018,-0.0005079185520362,-0.0001124999999999,0.03479999999999996,-0.0081,0.0165,0.0004888888888888,0.014750000000000003,0.0203533333333333,0.02720621557454891,8.333333333333332e-05,0.006917785917785954,0.0038494444444444505,-0.0009777777777777,0.030312301587301516,-0.0035388888888888
07-30,,5.555555555555554e-05,,-0.0053647058823529,0.0019111111111111,,,,,,-0.0037,,,,,0.061,,,,-0.0007611111111111,-0.0024555555555555,,-0.0060999999999999,0.03603888888888885,5.555555555555554e-05,0.00600161616161613,-0.0053647058823529,0.0019111111111111,0.00579444444444435,-0.0014083333333333,0.2681,-0.0015222222222222,0.06197897794117643,-0.0037,-0.00418888888888885,0.022523374999999977,0.05064391534391533,0.0051100000000000026,0.061,0.020783333333333348,0.026264682539682543,0.0105571428571429,-0.0007611111111111,-0.0024555555555555,0.0523249999999999,-0.0060999999999999
07-31,,-0.0027777777777777,,,-0.00435,0.0093999999999999,,0.5344,,,0.1060777777777777,-0.0002777777777777,,,-0.0096,,,-0.0028388888888888,,,-0.0011444444444444,,,0.03603888888888885,-0.0027777777777777,0.0027444444444444,0.005230841503267984,-0.00435,0.0093999999999999,-0.0013050569800569856,0.5344,0.018205622590916733,0.09014545588235297,0.1060777777777777,-0.0002777777777777,0.024265625,0.07839444444444439,-0.0096,0.0203533333333333,0.020839231728208847,-0.0028388888888888,0.004632051282051316,,-0.0011444444444444,0.030336111111111036,0.018300000000000052
08-01,0.0712,0.0011222222222222,,,,,-0.0034,,,,0.0013666666666666,0.0236111111111111,,0.1563,-0.00935,,-0.0039333333333333,8.333333333333332e-05,,,-0.0008722222222222,,0.0427,0.0712,0.0011222222222222,0.00206999999999994,0.0009333333333333,0.0019111111111111,0.00579444444444435,-0.0034,0.26712307692307696,-0.0005079185520362,0.13956375000000004,0.0013666666666666,0.0236111111111111,0.018819999999999996,0.1563,-0.00935,0.018058194048749615,-0.0039333333333333,8.333333333333332e-05,-0.0027461538461538,,-0.0008722222222222,0.0193888888888888,0.0427
08-02,,,,0.0009333333333333,,,,-0.0001538461538461,,,,,0.03203125,,,,0.0841625,-0.0037555555555555,,,,,,,0.0011222222222222,0.0015666666666666,0.0009333333333333,0.012608730158730172,0.00579444444444435,-0.00116111111111115,-0.0001538461538461,0.02854992750249832,0.13956375000000004,0.0339796296296296,0.02315555555555555,0.03203125,0.05064391534391533,-0.00935,0.026219629629629634,0.0841625,-0.0037555555555555,0.0013115125615125968,,0.00014166666666664998,0.022193290043289994,0.02012083333333335
08-03,,,,0.028535294117647,,0.0021888888888888,0.0010777777777777,,0.0023764705882352,,,0.0227,,,,,0.0291076923076923,0.0366,-0.0055538461538461,,0.0011555555555555,,-0.0024583333333333,,0.0483386574074074,0.0018658367993661588,0.028535294117647,0.0019111111111111,0.0021888888888888,0.0010777777777777,0.15959846153846158,0.0023764705882352,0.13956375000000004,0.0013666666666666,0.0227,0.017778125,0.07267100529100527,-0.00585,0.02805,0.0291076923076923,0.0366,-0.0055538461538461,0.03656723662551441,0.0011555555555555,0.0138694444444444,-0.0024583333333333
08-04,,0.09625,0.0015666666666666,-0.0015333333333333,,,,,-0.0015888888888888,0.27924,-0.0055055555555555,0.0368,0.003525,,-0.00235,,0.0196705882352941,0.0038222222222222,,,-0.01,0.0193888888888888,,,0.09625,0.0015666666666666,-0.0015333333333333,0.0301,0.012912698412698329,-0.0005685185185185501,-0.00117692307692305,-0.0015888888888888,0.27924,-0.0055055555555555,0.0368,0.003525,0.07810555555555555,-0.00235,-0.0005538461538461,0.0196705882352941,0.0038222222222222,-0.004149999999999951,0.00846,-0.01,0.0193888888888888,0.22488666666666668
08-05,,,,-0.0010388888888888,,,,,-0.0015222222222222,,0.2173428571428571,-0.0002818181818181,,,,,,,-0.0027461538461538,,,,,,0.04764375,0.0012277777777777,-0.0010388888888888,0.0301,0.00579444444444435,-0.0016222222222222,0.016204807692307713,-0.0015222222222222,0.13956375000000004,,-0.0002818181818181,0.01114437499999998,0.050353333333333326,-0.005215,0.012401017727128854,0.015233937908496718,0.013028276353276365,-0.0027461538461538,0.07170644444444445,0.016314285714285698,0.0138694444444444,0.35387083333333336
08-06,,-0.0009625,0.0008888888888888,-0.0009222222222222,,,-0.0016222222222222,-0.0022,0.0867,,,,,,,,,,,,0.0426285714285714,,,,-0.0009625,0.0008888888888888,-0.0009222222222222,0.023939682539682535,0.021149999999999936,-0.0016222222222222,-0.0022,0.0867,0.13917000000000004,,0.0077174242424242505,0.0019708333333333,0.01455,-0.0036249999999999998,-0.0005538461538461,0.026777714932126696,0.018086111111111098,-0.00618974358974355,0.11694444444444445,0.0426285714285714,0.0103972222222222,0.23800694444444445
08-07,,,,0.014875,0.0595,,,,,,0.07568,0.0157166666666666,,-8.888888888888888e-05,,-0.0049,,,-0.0096333333333333,,-0.0056222222222222,0.00835,0.7102,,0.021422813786008202,0.00064732026143786,0.014875,0.0595,0.00579444444444435,-0.00214999999999995,0.050968269230769234,0.0867,0.13917000000000004,0.07568,0.0157166666666666,0.00070049999999998,-8.888888888888888e-05,-0.0012288461538461398,-0.0049,0.00687279411764705,0.018086111111111098,-0.0096333333333333,0.11956266666666666,-0.0056222222222222,0.00835,0.7102
08-08,,,,0.0594166666666666,,0.0402666666666666,-0.0026777777777777,,,,0.0003071428571428,,0.0004166666666666,0.01455,-0.0049,-0.0016166666666666,,,-0.0002611111111111,,,,0.0372222222222222,,0.0002555555555555,0.000147385620915,0.0594166666666666,0.03515,0.0402666666666666,-0.0026777777777777,0.06835,0.0825787037037037,0.08280450000000006,0.0003071428571428,0.01554266692903056,0.0004166666666666,0.01455,-0.0049,-0.0016166666666666,0.010797287581699335,0.014821153846153848,-0.0002611111111111,0.11956266666666666,0.0142,0.0034527777777778,0.0372222222222222
08-09,,,,-0.0023833333333333,,,,,0.160775,,,,-0.00335,0.0029,-0.0063692307692307,-0.0005538461538461,,,0.0035444444444444,,,-0.0014444444444444,0.0912,,-0.00035347222222225,0.001498431372549,-0.0023833333333333,0.03515,0.020994444444444402,-0.00116111111111115,0.06835000000000001,0.160775,0.04095225000000008,0.0003071428571428,0.010630194805194814,-0.00335,0.0029,-0.0063692307692307,-0.0005538461538461,0.014030555555555534,0.012383756726812276,0.0035444444444444,0.12332825069286973,0.012004259259259268,-0.0014444444444444,0.0912
08-10,,,-0.0005941176470588,0.0127166666666666,0.0108,0.0017222222222222,,0.1389,0.0002611111111111,-0.0008999999999999,,,0.00094,,0.0111,0.0029444444444444,-0.005925,0.03235,,,0.0142,-0.0001666666666666,0.005,0.0341888888888889,0.0002555555555555,-0.0005941176470588,0.0127166666666666,0.0108,0.0017222222222222,0.004437445887445879,0.1389,0.0002611111111111,-0.0008999999999999,-0.00021309523809524998,0.010630194805194814,0.00094,0.0014055555555555555,0.0111,0.0029444444444444,-0.005925,0.03235,0.0248611111111111,,0.0142,-0.0001666666666666,0.005
08-11,,,-0.0001333333333333,-0.0009888888888888,,,,,,,,,0.1037142857142857,,,,,,,,,-0.0025692307692307,,,0.04434845679012341,-0.0001333333333333,-0.0009888888888888,0.0261833333333333,0.00117777777777775,-0.0016222222222222,0.06307893264143265,-0.0003236111111111,-0.00174374999999995,0.0003071428571428,0.0077174242424242505,0.1037142857142857,0.005416666666666667,0.01627142857142855,0.00101944444444445,0.0193375,0.014821153846153848,0.046625,,0.027435,-0.0025692307692307,0.005
08-12,,0.0002555555555555,0.0071833333333333,,,0.0006333333333333,,,-0.0009083333333333,,-0.0007333333333333,,-0.0004222222222222,,0.0214428571428571,-0.0009055555555555,,-0.0027076923076923,0.0713,,0.04067,,,,0.0002555555555555,0.0071833333333333,0.00924814814814818,0.0261833333333333,0.0006333333333333,-0.0005462962962962831,0.06904722222222225,-0.0009083333333333,-0.00174374999999995,-0.0007333333333333,0.0074861111111111005,-0.0004222222222222,-0.0012,0.0214428571428571,-0.0009055555555555,0.014030555555555534,-0.0027076923076923,0.0713,,0.04067,0.0019820512820513,0.0011277777777777668
08-13,,0.0686666666666666,,,0.0415666666666666,0.0168,,,-0.0003923076923076,,0.0806,,,,,,0.0446,,0.046625,0.23465,,0.0065333333333333,0.0008833333333333,,0.0686666666666666,0.021702777777777748,-0.0009888888888888,0.0415666666666666,0.0168,0.0031888888888888,0.04674259259259259,-0.0003923076923076,-0.001321874999999925,0.0806,0.0157166666666666,0.0017944444444444498,0.0008091036414565881,0.012482539682539684,0.09562222222222225,0.0446,0.008652528490028483,0.046625,0.23465,0.02012111111111115,0.0065333333333333,0.0008833333333333
08-14,,0.2191125,0.0362222222222222,,,,,,-0.0001833333333333,-0.0025875,,,0.0040111111111111,-0.0012,,0.19215,0.0034166666666666,,0.0035555555555555,,-0.0004277777777777,,-0.0025,,0.2191125,0.0362222222222222,-0.0011462962962962332,0.0206333333333333,0.0328083333333333,0.05216560846560845,0.024437962962962946,-0.0001833333333333,-0.0025875,0.0258277777777778,0.03105599747474748,0.0040111111111111,-0.0012,-0.0002666666666666,0.19215,0.0034166666666666,0.0035222222222222,0.0035555555555555,0.12349,-0.0004277777777777,0.0034012820512819997,-0.0025
08-15,,,0.0038666666666666,,,0.0488166666666666,,-0.0008055555555555,,0.1083399999999999,,,,,-0.0002666666666666,,0.0004833333333333,,,,,0.0002692307692307,0.0010888888888888,,0.1103395833333333,0.0038666666666666,-0.0009888888888888,0.0415666666666666,0.0488166666666666,0.0031888888888888,-0.0008055555555555,-0.000181730769230725,0.1083399999999999,0.0024,0.03540238095238098,0.0128480070546737,-0.0026666666666666497,-0.0002666666666666,0.07669666666666666,0.0004833333333333,0.0004072649572649501,0.0022305555555555,0.12349,0.006179829059829116,0.0002692307692307,0.0010888888888888
08-16,,0.0015666666666666,-0.00585,-0.0018888888888888,-0.0003,-0.0018294117647058,,0.0021333333333333,,,-0.0023833333333333,-0.0007444444444444,,-0.0041333333333333,-0.0042,,0.0140222222222222,,0.0009055555555555,0.01233,,0.0307111111111111,,,0.0015666666666666,-0.00585,-0.0018888888888888,-0.0003,-0.0018294117647058,0.06338900476627746,0.0021333333333333,-0.00036820512820506996,0.024168058080808092,-0.0023833333333333,-0.0007444444444444,0.0017944444444444498,-0.0041333333333333,-0.0042,0.09625555555555554,0.0140222222222222,0.00734,0.0009055555555555,0.01233,-0.0007908119658119,0.0307111111111111,0.0005527777777777332
08-17,,,,-0.0005611111111111,0.1125999999999999,,0.0031888888888888,,,,0.0024,,,0.0065470588235294,-0.0031727272727272,,0.0049444444444444,0.0035222222222222,0.0110333333333333,,-0.0011538461538461,-0.01,1.6666666666666617e-05,,0.03726504629629627,0.006832938271604929,-0.0005611111111111,0.1125999999999999,0.1194102941176471,0.0031888888888888,0.008389197530864199,-0.00018012820512815,-0.0003,0.0024,0.03540238095238098,0.00224999999999995,0.0065470588235294,-0.0031727272727272,0.07232916666666665,0.0049444444444444,0.0035222222222222,0.0110333333333333,0.14674941496598642,-0.0011538461538461,-0.01,1.6666666666666617e-05
08-18,,,,,6.111111111111115e-05,0.24065,,,,,0.00098,,,,,0.0003611111111111,-0.0027555555555555,,0.0205,,,,0.0003777777777777,,-0.0001111111111111,0.0038666666666666,0.1036583333333333,6.111111111111115e-05,0.24065,0.1208444444444444,0.0004,0.011839903846153887,0.03163012499999999,0.00098,0.03540238095238098,0.00106111111111105,0.09034019607843136,-0.0031727272727272,0.0003611111111111,-0.0027555555555555,0.006216599596391259,0.0205,0.16103128571428574,,0.0009146248812915554,0.0003777777777777
08-19,-0.0028222222222222,-0.0001111111111111,,0.2078777777777777,-0.0022388888888888,0.00695,0.2385,,,,,,,0.1741333333333333,,0.00055,0.0009555555555555,,0.1030909090909091,,,,0.0001333333333333,-0.0028222222222222,-0.0001111111111111,0.00571277777777777,0.2078777777777777,-0.0022388888888888,0.00695,0.2385,0.0014648148148148,-0.000176923076923,0.05401999999999995,-0.0023833333333333,0.07154920634920635,0.0016321885521885069,0.1741333333333333,0.00025763588263589995,0.00055,0.0009555555555555,0.006257558167141489,0.1030909090909091,0.17613,,-0.0042277777777777,0.0001333333333333
08-20,-0.0019666666666666,-0.0022875,,-0.0018166666666666,0.0258,0.0869857142857142,0.0026611111111111,,-0.000176923076923,,,,0.0004888888888888,5.555555555555555e-06,0.0031285714285714,,,,0.2167,,,,,-0.0019666666666666,-0.0022875,-0.00384166666666665,-0.0018166666666666,0.0258,0.0869857142857142,0.0026611111111111,0.0004,-0.000176923076923,0.031819272727272724,-0.00267666666666665,0.07154920634920635,0.0004888888888888,5.555555555555555e-06,0.0031285714285714,0.001141911764705875,0.022541975308641944,0.0054311111111111,0.2167,0.21122333333333335,,-0.00711388888888885,0.0004722222222222
08-21,,-0.0022333333333333,,-0.0004777777777777,0.0019555555555555,0.0014555555555555,0.1234666666666666,0.0004,0.0479,,,,,0.0001111111111111,,,,,-0.0077166666666666,,,,0.0008111111111111,-0.00269999999999995,-0.0022333333333333,-0.00336633333333331,-0.0004777777777777,0.0019555555555555,0.0014555555555555,0.1234666666666666,0.0004,0.0479,-0.0003,0.00098,0.0711901785714286,0.00106111111111105,0.0001111111111111,0.0008170634920634999,0.0017338235294117501,0.0049444444444444,0.0141011111111111,-0.0077166666666666,0.14593257142857147,0.007087777746354993,-0.00711388888888885,0.0008111111111111
08-22,,,,,0.0264,0.0022933333333333,,0.0018611111111111,,,-0.0063333333333333,,,,-0.0014944444444444,,,,,,,,,-0.0025777777777777,-0.0022333333333333,-0.0026533333333333,0.04039055555555558,0.0264,0.0022933333333333,0.09509862914862913,0.0018611111111111,0.007150510184260207,0.012229387946929645,-0.0063333333333333,0.05747834802102661,0.00106111111111105,2.7777777777772226e-05,-0.0014944444444444,0.002325735294117625,0.0600944444444444,0.00734,0.1135240740740741,0.09845,-0.0004277777777777,-0.0032015432098765166,0.007266993464052267
